expression_sample_id,TCGA-A1-A0SK-01A|507952aa-23c0-4239-ae19-04d8f862acc2,TCGA-A1-A0SP-01A-11R-A084-07,TCGA-A2-A0CM-01A|8fb0660c-fb39-47f0-8450-1f7abff3b656,TCGA-A2-A0D0-01A|d2a12641-a25f-4aab-99a4-433cf664ae73,TCGA-A2-A0D2-01A|64bfe46f-8152-4c70-b69d-ea412a4dfcff,TCGA-A2-A0SX-01A|6e112ec6-1791-4764-8a62-7ad4dfea2d3b,TCGA-A2-A0T0-01A|bbd09e9b-84ba-458f-a595-b03069b843dd,TCGA-A2-A0T2-01A|54600389-6de5-44ce-ada1-8a8508b50980,TCGA-A2-A0YE-01A|c94fb480-7f46-4c24-bcb1-26f66a57c45a,TCGA-A2-A1G6-01A|0c3ddae2-366f-4b21-ab46-a2cfe1963e42,TCGA-A2-A3XT-01A-11R-A22U-07,TCGA-A2-A3XX-01A|c0f6d246-c872-41a5-8135-2bdbdb1f924f,TCGA-A2-A3XY-01A|fc9fab5b-52f0-4c79-bdf3-750c650a0fdc,TCGA-A7-A0DA-01A|3293a2fa-d57c-448e-a336-a92def5dd92a,TCGA-A7-A26G-01A|cd417f4e-c065-4e73-a7c7-955b2fe71add,TCGA-A7-A4SE-01A|87b7171a-7340-4e1e-849b-c52351f23ab0,TCGA-A7-A6VV-01A|1aa289bb-8ac9-4e9e-be61-3164afbe06a2,TCGA-A7-A6VW-01A|b4835808-46fa-4b6c-a933-92acc9908319,TCGA-A7-A6VY-01A|9f06e9cd-8184-4b66-a2e0-96da9a7159e8,TCGA-A8-A07C-01A|d9ea5bde-aa1a-4210-976f-b2f67c6d0191,TCGA-A8-A07O-01A|d1237195-a00b-4c52-86b3-4627c42eb14c,TCGA-A8-A08R-01A|f6cb208f-cc43-4245-8392-dc5ada57bb9b,TCGA-A8-A09X-01A|09f1c0ee-ee22-435f-88c9-d9f5c936c45c,TCGA-AC-A2BK-01A|bd86e2d9-6098-4f78-9e9b-f2f95367c739,TCGA-AC-A2QH-01A|ff570f9a-a252-496d-a452-344063851a7b,TCGA-AC-A2QJ-01A|a260d9e5-d88e-44eb-8431-4266c1baf68a,TCGA-AC-A6IW-01A|3208ca18-f70a-415e-8d10-5e9cb8a24b52,TCGA-AC-A7VC-01A|aedc877a-f4b9-4657-b5c9-b7768b5751c9,TCGA-AN-A04D-01A|d141392c-757b-44f5-b531-0bcc136d8b17,TCGA-AN-A0AL-01A|f52fccc4-745f-4e5d-bff8-8d2009b6588d,TCGA-AN-A0AR-01A|422ef158-74dd-4a5e-88a6-5b0da33004d1,TCGA-AN-A0AT-01A|4dd3d7e2-8a60-41e8-8812-a06f413afe2b,TCGA-AN-A0G0-01A|e94299a9-67bc-4c30-963c-1476fbb7d5ff,TCGA-AN-A0XU-01A|5fbe4a11-de4d-418e-9bc3-75b768d4a665,TCGA-AO-A03U-01B|7806768a-e8c6-48b0-a241-c036c230e78b,TCGA-AO-A0J4-01A|7fa9ad2e-67a7-449f-be73-9e18dc46b529,TCGA-AO-A0J6-01A|0f0b1a31-1f88-40e0-bd25-320046de4970,TCGA-AO-A124-01A|a63cca36-139d-4054-9d99-9b04ddae7ec2,TCGA-AO-A128-01A-11R-A10J-07,TCGA-AO-A129-01A|bdef0c66-0755-4581-b813-87c8512754ba,TCGA-AO-A12F-01A|d6882616-b77d-4d4c-90dc-7318c57876e1,TCGA-AO-A1KR-01A|707414cc-7f34-41c6-8803-6641521a4069,TCGA-AQ-A04J-01A|eb914a22-6e3f-4296-89d4-a960902fba2b,TCGA-AR-A0TS-01A|ad1ea8c5-ca8b-49e9-a650-6012d71daf24,TCGA-AR-A0TU-01A|017d71aa-0999-4d8e-9cb4-88b9013e61eb,TCGA-AR-A0U4-01A|1f5bbb4e-9b0e-4953-a360-83fd7b6a2267,TCGA-AR-A1AR-01A|7235fd65-e9cb-45f1-ac78-cad80823325e,TCGA-AR-A1AY-01A|58764dda-7c61-4705-a834-4d654c60ef2b,TCGA-AR-A256-01A|398fa6bf-78af-473b-8f2c-a2b3b605131f,TCGA-AR-A2LR-01A|7acdca8d-6231-4077-b7ac-eec857c43092,TCGA-AR-A5QQ-01A|f55eb7a0-34e6-4d0d-9427-7d7896ddf060,TCGA-B6-A3ZX-01A|f6565f25-4317-4615-a437-af79da929ecd,TCGA-B6-A400-01A|ee39aea6-23f8-470f-863c-545ef6c5ea77,TCGA-B6-A402-01A|c4ceaaf8-4803-45d7-9937-42d25db60148,TCGA-BH-A0B3-01A|37939d7d-074b-42b7-8d68-95a8afef4c38,TCGA-BH-A0B9-01A|4f464ced-080f-41f1-9a00-955db0d5fda6,TCGA-BH-A0BG-01A|742a677b-e99b-4916-bb92-3536c55ee5e3,TCGA-BH-A0BL-01A|8a7fe670-bcef-4fcb-9759-9892ff5f4f61,TCGA-BH-A0E0-01A|7882ff91-e415-48ae-9151-26b55f1cfc57,TCGA-BH-A0RX-01A|77f150b1-5f40-442d-91c5-6d3571513513,TCGA-BH-A0WA-01A|7789d241-991c-4cc9-a557-69d5c439b930,TCGA-BH-A18G-01A|ff1f2f31-8607-4627-b487-c5e39e7c30f5,TCGA-BH-A18V-01A|19baf63b-8488-4b90-83b7-a6c671da0095,TCGA-BH-A1EW-01A|f8b403a1-37cf-4acb-b5d7-b3437fafa7f8,TCGA-BH-A1F6-01A|76bcf698-d2da-42de-b33c-c5deb721c643,TCGA-BH-A1FC-01A|09f9ebad-e7cd-4c20-9eab-8fd2066d9051,TCGA-BH-A42U-01A|893122aa-117b-49a4-a81c-1229dde4d78a,TCGA-C8-A12V-01A|71ce6854-2231-48ad-ba1b-54bb4ec7d713,TCGA-C8-A131-01A|ae2e0936-a225-491b-8361-3c20663768d9,TCGA-C8-A1HJ-01A|f9fe6c47-0955-432f-b402-a6dc2665e04d,TCGA-C8-A26X-01A|c782b873-2727-4fe4-9c9a-741964290349,TCGA-C8-A26Y-01A|e8d97ce6-190e-4189-a148-5a8d9f4215c3,TCGA-C8-A27B-01A|4ec56a4e-a3ce-4511-a517-199e2a535b1a,TCGA-C8-A3M7-01A|7aff89e2-86cb-43d8-96cd-341c02ebdd49,TCGA-D8-A13Z-01A|fd371070-c312-4eca-b3da-d41b1c8a86a7,TCGA-D8-A143-01A|be002264-f534-49b3-90d1-fd5a3f622fb2,TCGA-D8-A147-01A|abefed1d-9f40-4a97-9435-4d9df47f7ebd,TCGA-D8-A1JF-01A|7300d49e-2e8c-42e0-873a-1674a19b71e6,TCGA-D8-A1JL-01A|5fe2671d-4314-444b-adc1-64bbc6a85aab,TCGA-D8-A1XK-01A|7d496f9f-8a04-496a-ad25-68b1b72f864a,TCGA-D8-A1XQ-01A|ec7b77d4-41a2-4892-be79-23cb24f986d3,TCGA-D8-A27F-01A|ac88a5c1-caae-4b08-87bc-0dedbe61d996,TCGA-D8-A27H-01A|427a04c9-9b48-49de-8a47-2adc4e1dd32a,TCGA-D8-A27M-01A|b3b9ae66-e8d1-4a32-a2a9-46931b753527,TCGA-E2-A14N-01A|0648c6fc-df6d-450a-a5a0-e5655febbdf1,TCGA-E2-A14R-01A|6e8e0eef-1fc8-446c-9038-3a06657784ec,TCGA-E2-A14X-01A|ada5cdcf-f9e0-4209-aa92-ac3b921bbdf4,TCGA-E2-A150-01A|7860a938-e43a-4c3a-83b4-6578cea95df8,TCGA-E2-A158-01A|27f4c9d4-d6ba-4fea-9f0b-fb06066e69a8,TCGA-E2-A1L7-01A|104e3cb5-c6df-422b-a55f-6b19408594d4,TCGA-E2-A1LH-01A|e99a371e-14fa-46f7-89c1-ad36bcd82994,TCGA-E2-A1LL-01A|1b98fd3e-d3e3-4ecc-9fe3-02600177efed,TCGA-E2-A1LS-01A|5755f322-5df5-4b88-9c79-640167775c12,TCGA-E9-A5FL-01A|c1f3f326-e99f-4811-9665-d15d6d8a1c33,TCGA-EW-A1OV-01A|57044315-cc7f-4677-90fa-2e959740bd9c,TCGA-EW-A1OW-01A|7b738087-65b1-4c6e-94c4-d0ba6bb17098,TCGA-EW-A1P4-01A|86b68671-beef-4a15-aabb-89d79396fd9d,TCGA-EW-A1P8-01A|c15e9ead-0373-486e-a99b-26b96bd3ccc4,TCGA-EW-A1PB-01A|2081a155-9d2d-41f6-b243-68a12e9b342a,TCGA-EW-A1PH-01A|67317cce-4a8c-4313-bb26-4ef7759071b9,TCGA-EW-A3U0-01A|03a1a105-4856-4e5c-b537-508bdbda50b5,TCGA-EW-A6SB-01A|83f2e26b-fefd-4027-ac5e-fa204ec9f084,TCGA-GI-A2C9-01A|3e0c80d6-5091-454c-ad27-eb513cf6f45d,TCGA-GM-A2DB-01A|59bb8b6d-9827-4d5c-8714-cbc8ec3b8be5,TCGA-GM-A2DF-01A|842b0c9e-a03d-4074-b0fe-be8d0e056c7d,TCGA-GM-A2DH-01A|4ad2cbb3-5bca-462b-af1f-8a292c317722,TCGA-HN-A2NL-01A|7125229a-2fc6-402d-bd87-ad0d3195fd49,TCGA-LL-A441-01A|0ba26ef1-7b7d-48c8-a593-75504769791c,TCGA-LL-A5YO-01A|e0b65eec-7c30-4607-9cae-c8e8463c80c5,TCGA-LL-A73Y-01A|8ca36e25-aabc-4bd9-9ced-a8d432ca0260,TCGA-OL-A6VO-01A|4a2ad226-ed26-4f81-af7d-9d8b6db7cdd4,TCGA-S3-AA10-01A|51a3cb9a-e745-49ac-af0e-3a750f9e7521,TCGA-S3-AA15-01A|a572e59c-096f-4054-bbb4-90f2e2461d99
TCGA-A1-A0SK-01A|507952aa-23c0-4239-ae19-04d8f862acc2,1.0,0.869798527254501,0.8152993965299661,0.8264576394377653,0.8352354117766057,0.8242653405178064,0.828402949627362,0.7952698872328168,0.8279384170007058,0.7863357824834344,0.7942624839047064,0.8121127388975864,0.8024531589180998,0.828634728246239,0.7897705305456302,0.8196537432774422,0.8160096153944637,0.7942763023334575,0.8054119706651051,0.8455259169818758,0.8312719697779132,0.8160386241952582,0.7900132870583395,0.848587367027394,0.7422158964309742,0.6757334988615801,0.7892743757463556,0.7748233761247827,0.8559087300389535,0.8004544578980972,0.8303948555173601,0.8460139531588953,0.8181969924192949,0.8412851881415523,0.7427873581555244,0.818781141409821,0.7967914662369646,0.8245478505072023,0.7610535908512108,0.8099634230194265,0.8288693244967144,0.7903292121249894,0.8168319795313809,0.8105002535843157,0.8315134749017625,0.8024079975154295,0.7985795458571611,0.8492009938415512,0.8177268041387565,0.8580936981080156,0.7572762050509989,0.8005025955033283,0.8234697234006436,0.8192460245807295,0.8163222364764742,0.8340904108551022,0.8051920320647997,0.8127904790398369,0.8072809948500375,0.7951867510411634,0.8400101271731131,0.7895749171076816,0.8111432457870851,0.8053207024500535,0.8155552265792846,0.8401835562558647,0.7516400090992784,0.7854242911719554,0.7982237003182968,0.8298268746771275,0.7630923091891407,0.7878270070099542,0.8092656534124502,0.7886530414646853,0.8209018715366555,0.8468702336429504,0.837803460659448,0.7677388183441994,0.8184412397699643,0.8420717974476863,0.8150464424317048,0.8298254918414982,0.801243326022285,0.7868419723875458,0.8275413900047737,0.817164656797524,0.8195744585681511,0.8046634931132175,0.8263055515817281,0.8455990483673139,0.7618182102850369,0.8014821560326936,0.7618552417437494,0.7413669354988581,0.7924018460560125,0.8352432349405567,0.8134898355218148,0.8257215167892279,0.7540130246215607,0.8255661152832954,0.7946355494638624,0.7823411668997121,0.8254206821189022,0.7723542329281733,0.7793870859405776,0.8411010738567997,0.8674869629982896,0.7962333790385826,0.7718100929227547,0.8043577114991194,0.8418629715296254,0.8122219091591508,0.7716999951634178
TCGA-A1-A0SP-01A-11R-A084-07,0.8697985272545009,1.0,0.9193074565032526,0.8999539751573632,0.918535530928294,0.915383623532646,0.8989452597403007,0.8795107474872109,0.8989523286686348,0.8574666421238595,0.8969710078250529,0.8880866753043258,0.9033649433457861,0.890818802529707,0.8746485599799535,0.9050826797328075,0.903613863627868,0.89867665117274,0.9127765881674728,0.8893799636324788,0.9110319847037927,0.9040119013079179,0.8775781399864142,0.8647999719794921,0.758634760579229,0.7978093466921574,0.9034172520132921,0.8401194489272232,0.8693465957012232,0.9008045322750343,0.8759043153946169,0.9229223916537053,0.8899833022303273,0.9050055323099659,0.8510287856811648,0.9155059098176028,0.8933918255723041,0.8869399856566128,0.8632501586603032,0.9149966590508889,0.8965694742052103,0.8630520379617487,0.9077485634068566,0.8950589286231994,0.9047557474153767,0.9101387967419071,0.8903662898907175,0.919853870369122,0.8977938912481358,0.8899488539511011,0.8775164967969264,0.8934896592776866,0.9181775101555663,0.8882364727639204,0.9134635879942099,0.9202263382090318,0.9117564947057077,0.9081532657416151,0.8647423607261023,0.8990778528827258,0.9159744498622793,0.8742678646407711,0.90698017901768,0.8724635824289901,0.9100883215370594,0.9065628733791882,0.855445716898168,0.8991361011250918,0.8854632900291917,0.8825387473119781,0.8670530849698609,0.8454645321216238,0.8908886658472783,0.8594724960811347,0.8963572317557088,0.8975974501217561,0.9036349642948714,0.8287433160193205,0.8981707763355373,0.9040834418046008,0.8946869360100306,0.9014894071153123,0.8863422769722173,0.9026770093394627,0.9055607412274848,0.8922835424547675,0.8974994203894366,0.9003529139192693,0.8574477113017843,0.8836940636500807,0.884946747454436,0.8814562996871368,0.8299478270994457,0.8327958005114096,0.8826479671338595,0.9142048504146708,0.9183657010968983,0.9166048956096887,0.8732666331890088,0.8897395891404525,0.8948215304969359,0.8965262901364711,0.9178258753707882,0.8557079986376052,0.886071821985095,0.8907224749260789,0.8995238433549175,0.8892431053836628,0.8784409008337306,0.8882847949333317,0.9080836134191348,0.9175374061385853,0.8948998840947173
TCGA-A2-A0CM-01A|8fb0660c-fb39-47f0-8450-1f7abff3b656,0.8152993965299661,0.9193074565032526,1.0,0.9070988682127238,0.927548358084434,0.9329546359854486,0.9170183766623695,0.9025002470938448,0.8909526178689626,0.8520434583373065,0.9232232973767386,0.9103656619279864,0.9229012556860859,0.9079853824462738,0.8910474496363987,0.9107270010694815,0.924127212491599,0.8973582238372869,0.9308197042304502,0.8995592961963362,0.9263039229376838,0.9320780514620775,0.8994678189905996,0.854004036510105,0.7574201435944311,0.8034093025594092,0.9282674357175964,0.8424737611679631,0.8660395542338777,0.9036119602977107,0.861751059784537,0.9220463230793156,0.887987623064743,0.9151407456528952,0.8664981049627659,0.9366934177482992,0.9153485140913928,0.8932667037406107,0.9075419259398437,0.928082708446089,0.8961102064681905,0.8694842407005566,0.9205262070588333,0.9190576568616043,0.9141280058539614,0.9238636606370862,0.9206742875283143,0.9217948125963075,0.9142279218496131,0.8708625362117134,0.8954721555222981,0.9048956526619107,0.9212271097051854,0.9072910178804693,0.938600391981154,0.9152514004692089,0.930098635801279,0.9229786994433505,0.8689178986577588,0.9145404067360442,0.9208936629080122,0.893398954820509,0.9297101208575416,0.8867820770298009,0.9351860194360316,0.9381096059052686,0.852049087226579,0.9232531749120019,0.8929126841370404,0.8909056959251117,0.8881095760698638,0.8615927852954106,0.9192022742378803,0.8674056368111632,0.9073983865405757,0.8883811005625483,0.9168301009094479,0.8484076014301937,0.9207591648452784,0.917168078836796,0.9207767020507319,0.9129237075144815,0.8947842396902949,0.9231817182100086,0.9195600300845923,0.915995080186333,0.92288072364894,0.9227126330517766,0.855835507989129,0.880281170123941,0.9095850405101924,0.8816786246962038,0.8277929642587069,0.8334217416375169,0.9042924468059375,0.9269918268526359,0.9174155169535385,0.9213945934837888,0.8986874782868522,0.9071513738021822,0.9098721916958481,0.9084396524905514,0.9150499032985393,0.8671224131680096,0.9126022587061926,0.8998384556879295,0.8762920511976596,0.9052956784802427,0.9045125535530504,0.8957238279470944,0.9191193104311914,0.9451239529642701,0.909555310141748
TCGA-A2-A0D0-01A|d2a12641-a25f-4aab-99a4-433cf664ae73,0.8264576394377652,0.8999539751573631,0.907098868212724,1.0,0.9191188752803718,0.8857693627726838,0.9038044551903338,0.8985982386388067,0.886941138853488,0.8273890791894758,0.9017971999822119,0.8909166644994203,0.8950670563448391,0.8904829178761954,0.849751542852792,0.8965062324023881,0.8930268250158442,0.9187673620435385,0.918709796691276,0.8668725547346612,0.905351663579203,0.8938121067869037,0.8607032714839766,0.8555581037407366,0.7204054736880174,0.8173389182608013,0.9041599585229027,0.8354125975016146,0.8810622797739652,0.8857184310314928,0.875898679366619,0.9161244494857168,0.8771505432388863,0.9027180452412272,0.8437497712645029,0.8962830937406947,0.9074252897663039,0.8853102706566115,0.865976681892773,0.9235204151626608,0.8947421076925526,0.9081869938283463,0.8914597979640968,0.8659002790258654,0.9022160718886884,0.8853569264421199,0.8698783532942762,0.8954749399480079,0.8903013010146915,0.8630407418623505,0.8813261014128763,0.8763234471198302,0.9096252496100654,0.8906390749470563,0.9190526489997212,0.9110759501971945,0.8879157712269735,0.8880650411374859,0.8751167592055679,0.912088270025956,0.8985524642926435,0.8905476121225486,0.8843772436990001,0.8503772676110523,0.911486633289367,0.8957791630226933,0.8506652689188109,0.8888342043001553,0.8942883048183174,0.8886950739433903,0.8664157565756546,0.8580479252280929,0.8917466305867114,0.834334976833144,0.8793976461891816,0.8946352543487426,0.8807368786963062,0.8083665800566817,0.8930888346600027,0.9109362198808767,0.8989319343190623,0.8936729384272984,0.8622286738428426,0.862287619066975,0.913160543490411,0.9021927253553873,0.8757971616939179,0.8959346539262111,0.8572432933369692,0.8616253996031842,0.8862769673611983,0.883362154609213,0.8345568494812615,0.8508268519819894,0.871519321625052,0.907724188629272,0.9040825842305034,0.9160067145460302,0.8966161959676373,0.8943551963715316,0.8758028547900372,0.9041648423496059,0.8915428322696538,0.8745233802759863,0.8967270414802477,0.8701010871261232,0.8876008972186099,0.8787941758877983,0.8790961035867222,0.8571890318637502,0.9006973596445684,0.9032800376571876,0.8833188313619028
TCGA-A2-A0D2-01A|64bfe46f-8152-4c70-b69d-ea412a4dfcff,0.8352354117766054,0.9185355309282941,0.9275483580844341,0.9191188752803717,1.0,0.9149741811878858,0.9185034311174974,0.8988086179108375,0.9031126987061663,0.86384142379195,0.9092771184479626,0.9059550463100695,0.9224053173551192,0.9108167800970516,0.896416344897901,0.910461268488125,0.9164107200424834,0.9010781994920255,0.9225090831882778,0.9011528374093526,0.9086809690760829,0.92242573861295,0.8836716017540258,0.8704264162122853,0.7533842092445983,0.811158338437257,0.903922312855286,0.8553831925762027,0.8864457992277421,0.9165059826756142,0.8924137974641942,0.9338821350410454,0.9104116764610602,0.915801861410447,0.8728768247517837,0.9265399860553752,0.9119772608020005,0.9027694209932698,0.8816624137787725,0.9395260647958621,0.9116718077493342,0.8781792696760466,0.9269848791603025,0.9094563846702934,0.9152901725467465,0.911460249273651,0.9019057946895703,0.922917519860408,0.9114715360065255,0.8892632971237812,0.8862319179254796,0.9052730740822926,0.9232439616147572,0.8906256962206129,0.9331740095202435,0.9151427885599261,0.9187202288604246,0.923973158163043,0.8697432634209675,0.9219089448414031,0.9201052055079914,0.8987652546708276,0.9121984370354906,0.8828498708984921,0.922911476183645,0.9099907328931903,0.8665717565401783,0.9172578114748161,0.896068395588702,0.8941300091046057,0.875128731015249,0.8556477436442805,0.910503063187881,0.8682524036691681,0.8991453969754762,0.9045590251521209,0.9078624504126819,0.8404027129380984,0.9219868539577695,0.921010534196308,0.9217960411693903,0.9205230884585898,0.8940235372839729,0.9049719452313164,0.9191877606542557,0.9072843729853302,0.9069460430970486,0.9181934521662845,0.8645578092330436,0.8822466857007499,0.8974167731636168,0.8870244480430303,0.8402283881193866,0.8305322233570068,0.8937461173717218,0.9363050464442342,0.9117230494959842,0.9303210528467061,0.8857676185254036,0.9004900169702659,0.9139480757809026,0.9001901367674043,0.9135202111705635,0.8656337567873671,0.9065823419345077,0.8945469748661956,0.892691871497406,0.9133915700420281,0.888265349165675,0.8958593935911643,0.9101963390498825,0.9230646199809964,0.9162109723329199
TCGA-A2-A0SX-01A|6e112ec6-1791-4764-8a62-7ad4dfea2d3b,0.8242653405178064,0.9153836235326459,0.9329546359854486,0.8857693627726837,0.9149741811878856,0.9999999999999998,0.8981663934266172,0.881757944861673,0.8934601723207097,0.8817098421535792,0.8924925994840589,0.8930584122703586,0.9205545211480796,0.9100694175691773,0.9032506362747746,0.925057044928067,0.9143035270876074,0.8840084215037398,0.9113118377231461,0.8904893926521358,0.8894761475218049,0.9172093312744043,0.8848754654015669,0.8498530463446211,0.7547117595262726,0.7861459182266888,0.9022595736602941,0.8286537175485178,0.8538082604081306,0.9008773871555107,0.8538947480957765,0.9002328774727938,0.8794231763172508,0.9138923789391781,0.8785860157263446,0.9274427123302454,0.8927795553674237,0.8835219282942949,0.8906366294840762,0.9162149131566799,0.8825073250634529,0.8441195402993148,0.9270966173960301,0.9257181107035352,0.8786088422368197,0.9065194073119723,0.9203479079427859,0.9058606447356462,0.9028295574988195,0.8844643681858786,0.8734927640311311,0.9088142048339981,0.9131270597456419,0.8889379459464507,0.9298480645226966,0.913241715192198,0.9223352385469153,0.9401290260595058,0.8597478941144929,0.9075780167270754,0.9137013988150198,0.8762384518542252,0.9228663320168791,0.8947038572561253,0.918628171178019,0.9130052491723367,0.8692221644377492,0.917290082668614,0.8841493446539369,0.8677807154075492,0.8778173917086125,0.8486918296854,0.8994638260572625,0.8806657237312973,0.9069615841079317,0.8883048330383584,0.9251111747246894,0.848592714753139,0.9239771946793942,0.9020019855013641,0.9138925986834665,0.9045222026692233,0.8959521007010379,0.9321484654463242,0.8920618040984883,0.8923166422919101,0.9147045437026227,0.9212964340519946,0.8484169323007832,0.888095915468424,0.890892680709273,0.8697296805964693,0.8220496000881208,0.8276727169781607,0.9019973171056798,0.9199244986953989,0.9061357162462068,0.916721317230989,0.8826258829324575,0.9052710634887242,0.9163261229268379,0.8793864602309542,0.9086036694214336,0.8451505483417844,0.8912856071716457,0.9041955602754992,0.871896949557714,0.9149904098245879,0.8974626929173047,0.9150645045360963,0.8938860051784732,0.9233925761087288,0.9172780978812841
TCGA-A2-A0T0-01A|bbd09e9b-84ba-458f-a595-b03069b843dd,0.8284029496273622,0.8989452597403007,0.9170183766623694,0.9038044551903338,0.9185034311174974,0.8981663934266171,1.0,0.9221267577410551,0.89314950740636,0.8525679449880276,0.9033663636480792,0.9104685540067592,0.9049421593467617,0.9246637396836996,0.8823854059753328,0.8972993287729093,0.9191715824266868,0.9043131946726437,0.9218383433375026,0.8879610052675306,0.9142588560106997,0.9105685450029073,0.8917132102909283,0.861680494844873,0.7428222818027816,0.8161522317554747,0.89785126685725,0.8482800956616237,0.8977696987665535,0.9013624830714582,0.8878289219487522,0.9186936859638671,0.8977633207395631,0.9070799846062335,0.8644183478574115,0.9103535890377128,0.9097223998805657,0.9076663998203213,0.8648796039404794,0.9229265076193394,0.9069115113089906,0.889010932903349,0.9134829833611753,0.8839280661164843,0.9044798993955444,0.8954857885819026,0.8901263212249667,0.9078358076313551,0.9119420076020408,0.8742026685750277,0.8785546634383462,0.8920444938865103,0.9082133034546993,0.9142321796160887,0.9288633784694728,0.8955314507407023,0.907084046410542,0.9028066472192727,0.8830198204231551,0.9114794709278228,0.9130283391629057,0.927786491429152,0.900412870214525,0.8716606774589635,0.9303852479354545,0.9027612954116083,0.8633528860921524,0.891922475689634,0.9090293414247937,0.8830213465045902,0.88696988678522,0.8753161109721599,0.8980418896384372,0.8675071561945104,0.8942115502114953,0.902832804875527,0.8873477926621536,0.8552363145650886,0.8984342897164356,0.8943074778006631,0.9144699278089868,0.9082776621938035,0.8863705798349183,0.886166089479125,0.9130861909268657,0.9140148925359264,0.906571631373742,0.9011729405816216,0.8645646896442664,0.8706766786008951,0.8943716593555516,0.8778832204579647,0.8541131094629886,0.850766833912265,0.881286769351603,0.9183099322027694,0.8943720640828087,0.9153582311358509,0.877515192578994,0.903473641817241,0.8817895992228094,0.8900645633978786,0.9103137711373848,0.8814683863880723,0.903705751221822,0.8780185242888265,0.8712265055135924,0.8835118143868899,0.8903912337194552,0.8921120041823065,0.9102195352929322,0.9013393864320596,0.8905802038321634
TCGA-A2-A0T2-01A|54600389-6de5-44ce-ada1-8a8508b50980,0.7952698872328169,0.8795107474872109,0.9025002470938448,0.8985982386388067,0.8988086179108374,0.881757944861673,0.9221267577410551,1.0,0.8877700152300815,0.8490266698766099,0.8918019695321272,0.9121432133488059,0.8965518027708368,0.912384016114135,0.8539577753673478,0.8875149923847242,0.9056840246767974,0.9172827686563431,0.9148003259199838,0.8413289938717302,0.8910486349395683,0.886152011863587,0.8786890717345531,0.8326464540864396,0.6984396067119113,0.8383714764788235,0.8915424402456977,0.8392834007667217,0.8844983649436974,0.8967147927501197,0.8810085730055035,0.8929022697110472,0.8657049990072596,0.8853105568793875,0.861137014842516,0.892534140829859,0.9057978855176294,0.8871702595169301,0.8581409956353148,0.9240306458625406,0.8908103096973323,0.8989963946478174,0.9016495523432173,0.8743467633723728,0.8783055502366519,0.8705920447098708,0.8630206782602717,0.8880921486326161,0.8806021907822058,0.8433135629656204,0.8723541701486309,0.873563605268365,0.8958105370460013,0.900080436492905,0.9269967284606201,0.8881204661945158,0.8915753482453858,0.8958822263134725,0.9126787087229884,0.9132550371518641,0.8998307312262619,0.9176861295068759,0.8796651824985465,0.8558706987684813,0.9265423736014404,0.8808799651885736,0.8792910596836635,0.8796854285398236,0.9122351338541204,0.867180599272125,0.887096074919834,0.881844966368415,0.871363055214697,0.8703863792033273,0.8839443721021798,0.8854299292836433,0.8676044757723231,0.8373886647423723,0.8866775550637482,0.8676701139296863,0.8976173227647445,0.8844392642174681,0.8734685848876168,0.8646959847753529,0.8889412892912211,0.9054873050466512,0.8968431283245676,0.9074387102982708,0.8556300971144732,0.85228624371544,0.904333209622101,0.875050529676879,0.8607551226530621,0.866541230762072,0.8766658074508229,0.8986919273944697,0.8761430584018358,0.9113775659613242,0.8832064308475289,0.8993362417990477,0.8660686459761888,0.8932352892830765,0.891099315699102,0.8939492703532713,0.9161460486837167,0.8606133465414358,0.8469925354747397,0.8727903412577198,0.8933358986784816,0.870307711081411,0.893679876792882,0.8796392725181348,0.8857752919422414
